rel_cont_area,rel_hull_area,num_defects,sum_angles,thumb,index,middle,ring,pinky
0.5843946658675457,0.7464039556487864,12.0,28.301730885967988,0,1,1,0,0
0.5851438417740485,0.7435570872040755,17.0,40.46588060121573,0,1,1,0,0
0.585093896713615,0.745017980221756,15.0,35.667662258400235,0,1,1,0,0
0.585093896713615,0.745017980221756,15.0,35.667662258400235,0,1,1,0,0
0.5818826563507414,0.7389277389277389,15.0,36.478254200597426,0,1,1,0,0
0.5817338689679116,0.7380598125278977,17.0,42.18914130049306,0,1,1,0,0
0.5817338689679116,0.7380598125278977,17.0,42.18914130049306,0,1,1,0,0
0.5846943362301469,0.7433947657576666,15.0,35.47988986280243,0,1,1,0,0
0.5833872492907978,0.7399840740556413,20.0,47.95608592003217,0,1,1,0,0
0.5833872492907978,0.7399840740556413,20.0,47.95608592003217,0,1,1,0,0
0.5836734186034938,0.7399343054795202,21.0,49.9322995038736,0,1,1,0,0
0.5840342407803712,0.7404444333847608,19.0,45.16869567478114,0,1,1,0,0
0.5840342407803712,0.7404444333847608,19.0,45.16869567478114,0,1,1,0,0
0.5835241128751306,0.7398596526153387,21.0,50.47962324686666,0,1,1,0,0
0.5848816302067725,0.7443562081710119,16.0,37.953365222422505,0,1,1,0,0
0.5848816302067725,0.7443562081710119,16.0,37.953365222422505,0,1,1,0,0
0.5844446109279792,0.7438192987713516,14.0,33.59246666148704,0,1,1,0,0
0.5844570971930876,0.7425082409349716,17.0,40.3022714393359,0,1,1,0,0
0.5834494600109491,0.7425222714378141,15.0,35.45677422307347,0,1,1,0,0
0.5848441714114474,0.744655878533613,14.0,33.47894612639102,0,1,1,0,0
0.583845270202777,0.7422834881630207,14.0,33.11159407725654,0,1,1,0,0
0.5820186134474693,0.7407181605534265,18.0,42.823198696786925,0,1,1,0,0
0.5839201877934272,0.7420712216561782,20.0,47.55452440880149,0,1,1,0,0
0.5843696933373289,0.7423334332234542,14.0,33.55027934185167,0,1,1,0,0
0.5844446109279792,0.7405853561082809,15.0,36.897741546857276,0,1,1,0,0
0.5844196383977625,0.7411597243032664,20.0,47.71737503552456,0,1,1,0,0
0.5848816302067725,0.7416466886424933,16.0,38.661329915030194,0,1,1,0,0
0.5848816302067725,0.7416466886424933,16.0,38.661329915030194,0,1,1,0,0
0.5845944461092798,0.7410972929777245,14.0,34.12919559768715,0,1,1,0,0
0.5845445010488463,0.7414718809309759,17.0,41.65627915348062,0,1,1,0,0
0.5841823993607033,0.7416966337029268,20.0,48.002314528561826,0,1,1,0,0
0.5847068224952552,0.7431325541903906,17.0,41.0455656295961,0,1,1,0,0
0.5830336629707322,0.7418964139446609,15.0,36.608467074780556,0,1,1,0,0
0.5831834981520327,0.7433573069623415,13.0,31.515883342933613,0,1,1,0,0
0.584407152132654,0.7431200679252822,16.0,39.05150097029906,0,1,1,0,0
0.5844196383977625,0.7440190790130856,10.0,23.530765734025874,0,1,1,0,0
0.5848816302067725,0.7423084606932374,14.0,33.65346418858453,0,1,1,0,0
0.5848816302067725,0.7423084606932374,14.0,33.65346418858453,0,1,1,0,0
0.5840200779142942,0.7412596144241335,18.0,43.09278679164989,0,1,1,0,0
0.5825966436919389,0.7399110977924284,19.0,45.43303548139056,0,1,1,0,0
0.5832958745380082,0.7404854659874138,18.0,43.57271614837955,0,1,1,0,0
0.5842573169513535,0.7422585156328039,13.0,30.857349566499035,0,1,1,0,0
0.5835331135750674,0.7406353011687145,15.0,36.59572136855775,0,1,1,0,0
0.5838202976725602,0.7425082409349716,15.0,36.32643862641385,0,1,1,0,0
0.5838952152632104,0.7424333233443212,15.0,36.516320559133725,0,1,1,0,0
0.58289631405454,0.7414968534611927,19.0,45.65619033146887,0,1,1,0,0
0.5866405110406921,0.7466676726522811,16.0,38.67880548153908,0,1,1,0,0
0.5869423067250138,0.7475856345254263,19.0,45.33493378681023,0,1,1,0,0
0.5824717810408551,0.7410598341823994,20.0,47.29191826439959,0,1,1,0,0
0.5827714514034562,0.7415592847867346,16.0,38.93128840363201,0,1,1,0,0
0.5860872189527689,0.7443161812786078,19.0,45.77523516094732,0,1,1,0,0
0.5781381738828547,0.7345881069285325,18.0,43.466985877630364,0,1,1,0,0
0.5816476875437019,0.7404480071920887,15.0,35.3248125515688,0,1,1,0,0
0.5826715612825891,0.7429702327439817,15.0,35.68291187826176,0,1,1,0,0
0.5824468085106383,0.743082609129957,16.0,38.994270323529356,0,1,1,0,0
0.5830960942962741,0.7413595045450005,15.0,35.98817747967263,0,1,1,0,0
0.5803886925795053,0.7395112725824914,19.0,45.56140939805828,0,1,1,0,0
0.5823094595944461,0.740984916591749,18.0,43.38647875059549,0,1,1,0,0
0.5775678222486733,0.737861429350791,15.0,35.822117572481005,0,1,1,0,0
0.5828089101987813,0.7431575267206073,16.0,37.836613489610016,0,1,1,0,0
0.5828089101987813,0.7431575267206073,16.0,37.836613489610016,0,1,1,0,0
0.5797043746578411,0.7403822226646095,18.0,43.43835704200228,0,1,1,0,0
0.5797043746578411,0.7403822226646095,18.0,43.43835704200228,0,1,1,0,0
0.5807495147563828,0.738192405315284,21.0,51.14412360506806,0,1,1,0,0
0.5816976326041354,0.7403106582758965,19.0,45.33115972635453,0,1,1,0,0
0.5806873040362315,0.7397476733190663,19.0,45.64644552345672,0,1,1,0,0
0.5806873040362315,0.7397476733190663,19.0,45.64644552345672,0,1,1,0,0
0.5809237047728064,0.7381053103070722,21.0,50.72283529413335,0,1,1,0,0
0.5830960942962741,0.7407476775546898,17.0,41.00649501429889,0,1,1,0,0
0.5832209569473579,0.7415218259914095,18.0,43.962701032024476,0,1,1,0,0
0.5821721106782539,0.7417465787633603,14.0,33.87370953377463,0,1,1,0,0
0.583258415742683,0.7434821696134253,15.0,36.34217868263948,0,1,1,0,0
0.5791920845112335,0.7374894608937163,19.0,45.41409760086817,0,1,1,0,0
0.5943160365324761,0.7461477626409511,15.0,36.53585300900351,0,1,1,0,0
0.620699274688488,0.7584818937803873,15.0,35.638851857733734,0,1,1,0,0
0.620699274688488,0.7584818937803873,15.0,35.638851857733734,0,1,1,0,0
0.6462842314487632,0.7745279372791519,21.0,50.46757726094086,0,1,1,0,0
0.64453125,0.7723056537102474,20.0,48.73722946069298,0,1,1,0,0
0.6507053226120586,0.7773156005675969,23.0,55.14768205381034,0,1,1,0,0
0.6389459555701646,0.767729476538746,23.0,56.300063360780555,0,1,1,0,0
0.6297035578453322,0.760742319208049,16.0,39.27082119398443,0,1,1,0,0
0.6348736069584127,0.7679532481652623,19.0,44.89520626728309,0,1,1,0,0
0.6348736069584127,0.7679532481652623,19.0,44.89520626728309,0,1,1,0,0
0.624638612271121,0.7587268444158903,22.0,51.99213817871262,0,1,1,0,0
0.6265455327384152,0.760334910224707,21.0,51.17435133854016,0,1,1,0,0
0.6413127200704225,0.7743315360915493,21.0,49.84574758713206,0,1,1,0,0
0.6490498316685679,0.7759105200189199,21.0,50.7817933263101,0,1,1,0,0
0.6604805653710247,0.7859222614840989,18.0,43.924532906634646,0,1,1,0,0
0.6659780006839165,0.7904365667388579,21.0,51.09979520648592,0,1,1,0,0
0.6681722329875756,0.7903510771685854,17.0,41.74063089344838,0,1,1,0,0
0.6610035335689046,0.7849469964664311,18.0,44.095874674907066,0,1,1,0,0
0.6610035335689046,0.7849469964664311,18.0,44.095874674907066,0,1,1,0,0
0.6627561837455831,0.7885371024734983,19.0,46.15020653910959,0,1,1,0,0
0.6627561837455831,0.7885371024734983,19.0,46.15020653910959,0,1,1,0,0
0.6515193523344793,0.7844349561938561,16.0,38.17107006401753,0,1,1,0,0
0.6519213707441499,0.7860707552401021,15.0,35.863169509820125,0,1,1,0,0
0.6523372518576023,0.7803454585782411,19.0,46.0627647602922,0,1,1,0,0
0.6529056227126538,0.7841161140068759,20.0,47.607788069108295,0,1,1,0,0
0.6459429824561403,0.7785361842105263,25.0,59.527475029592935,0,1,1,0,0
0.6432610358391608,0.7759779283216783,24.0,57.20458807274524,0,1,1,0,0
0.6432610358391608,0.7759779283216783,24.0,57.20458807274524,0,1,1,0,0
0.6449835526315789,0.776672149122807,18.0,43.16411797180233,0,1,1,0,0
0.6449835526315789,0.776672149122807,18.0,43.16411797180233,0,1,1,0,0
0.6465597587719298,0.7766036184210526,22.0,53.03376156241607,0,1,1,0,0
0.6452439692982456,0.7778782894736842,21.0,50.35868729262372,0,1,1,0,0
0.6440515350877193,0.7788377192982456,18.0,43.061996786982206,0,1,1,0,0
0.6437225877192982,0.7767269736842105,18.0,43.322408236410524,0,1,1,0,0
0.6471033230633803,0.7801771566901409,20.0,48.041931155216595,0,1,1,0,0
0.6471033230633803,0.7801771566901409,20.0,48.041931155216595,0,1,1,0,0
0.648286201584507,0.7805760343309859,17.0,41.03674456732764,0,1,1,0,0
0.6468282350352113,0.7781277508802817,21.0,51.92373228724191,0,1,1,0,0
0.6620985915492957,0.7877183098591549,22.0,52.59306075921935,0,1,1,0,0
0.6733224550555365,0.7933413489064468,20.0,48.011420974841336,0,1,1,0,0
0.6736842105263158,0.7917026171987346,20.0,47.63169458188807,0,1,1,0,0
0.6720771785182641,0.786313408908737,21.0,50.15725408151497,0,1,1,0,0
0.6778457631032094,0.7931770953590395,19.0,46.19409704912075,0,1,1,0,0
0.6746822397801443,0.7948585823886408,19.0,45.603706996495085,0,1,1,0,0
0.6754122294744074,0.7962613076834993,20.0,47.61127775459822,0,1,1,0,0
0.6732079468682011,0.794243100881713,20.0,47.684536374964935,0,1,1,0,0
0.6732079468682011,0.794243100881713,20.0,47.684536374964935,0,1,1,0,0
0.6708315504207674,0.7969904435886465,21.0,50.58571410908006,0,1,1,0,0
0.6650396151669496,0.7945953593661573,21.0,49.85185248771256,0,1,1,0,0
0.664169014084507,0.7911830985915493,21.0,50.04970444464326,0,1,1,0,0
0.6658036219581212,0.7921194114318053,24.0,56.50038003553691,0,1,1,0,0
0.6620093616061358,0.789434355966614,22.0,52.710690056361955,0,1,1,0,0
0.6595368421052632,0.7848842105263157,24.0,57.90937055105782,0,1,1,0,0
0.6636760563380282,0.7879859154929577,18.0,43.40858289309037,0,1,1,0,0
0.6576263134361726,0.7836183769282361,21.0,50.42256992046395,0,1,1,0,0
0.6633380281690141,0.788,18.0,42.9767051955516,0,1,1,0,0
0.6633380281690141,0.788,18.0,42.9767051955516,0,1,1,0,0
0.6652661854274757,0.7937767877284007,24.0,57.028046734484604,0,1,1,0,0
0.6607438596491229,0.792,21.0,50.3244037476504,0,1,1,0,0
0.661459649122807,0.7905824561403508,23.0,56.30249195332095,0,1,1,0,0
0.6614084507042254,0.7913661971830986,19.0,45.06606739493209,0,1,1,0,0
0.6570453912559175,0.7876357560568087,19.0,45.25227795078149,0,1,1,0,0
0.6570453912559175,0.7876357560568087,19.0,45.25227795078149,0,1,1,0,0
0.6592750950145316,0.7853230494075565,23.0,55.095201677143635,0,1,1,0,0
0.6592750950145316,0.7853230494075565,23.0,55.095201677143635,0,1,1,0,0
0.6555250305250305,0.7823426573426573,22.0,53.79393375655061,0,1,1,0,0
0.6567529935950989,0.7871901977165136,20.0,48.30630299033799,0,1,1,0,0
0.6538322788322788,0.7850899100899101,28.0,66.28774291604918,0,1,1,0,0
0.66,0.7924070175438597,19.0,45.72334982796667,0,1,1,0,0
0.6584895104895105,0.7847692307692308,22.0,52.56628983156825,0,1,1,0,0
0.660140350877193,0.7868491228070176,22.0,52.656242544979634,0,1,1,0,0
0.6515845265845266,0.7812049062049062,19.0,45.75275607031266,0,1,1,0,0
0.659298245614035,0.7891368421052631,18.0,43.27356815720967,0,1,1,0,0
0.6554441659704817,0.7870509607351712,16.0,38.24686072595303,0,1,1,0,0
0.6584615384615384,0.788923076923077,19.0,45.25668645430287,0,1,1,0,0
0.6612350877192983,0.7868491228070176,21.0,50.419375326857356,0,1,1,0,0
0.6612350877192983,0.7868491228070176,21.0,50.419375326857356,0,1,1,0,0
0.6616701754385965,0.7909894736842106,18.0,43.127192791715316,0,1,1,0,0
0.6610385964912281,0.7935859649122807,19.0,45.32808199920847,0,1,1,0,0
0.6610385964912281,0.7935859649122807,19.0,45.32808199920847,0,1,1,0,0
0.6564884433305486,0.7892926761347814,22.0,52.45403412236682,0,1,1,0,0
0.6564884433305486,0.7892926761347814,22.0,52.45403412236682,0,1,1,0,0
0.6509324492333195,0.785674816963669,21.0,51.29916648451179,0,1,1,0,0
0.6545830098702451,0.7907840745258955,17.0,42.21051494715157,0,1,1,0,0
0.6439849213286714,0.7811134178321678,22.0,53.09971236694458,0,1,1,0,0
0.6449956293706294,0.7857435533216783,21.0,50.258232681429696,0,1,1,0,0
0.6459429824561403,0.784375,19.0,45.79416017397131,0,1,1,0,0
0.6464707167832168,0.7858937937062938,22.0,53.1884803173603,0,1,1,0,0
0.6459926791958042,0.7851972246503497,18.0,44.00444948284822,0,1,1,0,0
0.6459926791958042,0.7851972246503497,18.0,44.00444948284822,0,1,1,0,0
0.6458834134615384,0.7836265297202797,25.0,60.62223139869398,0,1,1,0,0
0.6467848557692307,0.7865357298951049,20.0,48.52864594385726,0,1,1,0,0
0.6467848557692307,0.7865357298951049,20.0,48.52864594385726,0,1,1,0,0
0.6409307746517049,0.7807367051553098,21.0,49.49741514148249,0,1,1,0,0
0.631292371750387,0.7755431591309454,21.0,50.10197910334327,0,1,1,0,0
0.6267012227538543,0.7725146198830409,21.0,49.45721812186242,0,1,1,0,0
0.6280701754385964,0.7716640085061137,21.0,50.16962138968257,0,1,1,0,0
0.6227278723123598,0.7679989447302467,15.0,35.75039345549221,0,1,1,0,0
0.6217072401282928,0.7655370944844629,23.0,54.51444584013926,0,1,1,0,0
0.6213296398891966,0.7659279778393352,21.0,49.85089107807293,0,1,1,0,0
0.6292013444302177,0.7732741143832693,21.0,50.066432050280795,0,1,1,0,0
0.6282276995305164,0.7739143192488263,16.0,39.21473062289718,0,1,1,0,0
0.6216726025590291,0.765466297322253,22.0,52.718347560678914,0,1,1,0,0
0.6216726025590291,0.765466297322253,22.0,52.718347560678914,0,1,1,0,0
0.6217121751747791,0.7666534757947501,20.0,47.67849261576325,0,1,1,0,0
0.6205909510618652,0.7655982060414194,19.0,45.09923672582589,0,1,1,0,0
0.62131644901728,0.7647935628545047,18.0,43.29593532243346,0,1,1,0,0
0.6200105526975334,0.7637910565888405,22.0,52.82369958901391,0,1,1,0,0
0.6268872939925572,0.771943115364168,21.0,50.191127683330016,0,1,1,0,0
0.6265948963317385,0.7716108452950559,21.0,50.47419099642133,0,1,1,0,0
0.6278675842936406,0.7733808151941954,18.0,43.74031537122277,0,1,1,0,0
0.6226355362089434,0.7696478037198259,20.0,48.42230185204019,0,1,1,0,0
0.6242851847929684,0.770544318542836,19.0,46.01167084290946,0,1,1,0,0
0.6242851847929684,0.770544318542836,19.0,46.01167084290946,0,1,1,0,0
0.6214087851206965,0.7678670360110803,19.0,45.51116651491026,0,1,1,0,0
0.6189431364305235,0.7657268236283372,22.0,53.05072788746225,0,1,1,0,0
0.6239277771894525,0.7704648946309436,17.0,40.95204066198489,0,1,1,0,0
0.6175045823514009,0.7636554071746531,20.0,48.79340911069652,0,1,1,0,0
0.6205723144839185,0.765175005255413,18.0,43.80532786793205,0,1,1,0,0
0.6211845402981137,0.765215670755837,21.0,50.51080455250612,0,1,1,0,0
0.6224508640021106,0.7678010816514972,20.0,47.57294115321987,0,1,1,0,0
0.6217781295343622,0.7667458118981665,19.0,46.20740302842365,0,1,1,0,0
0.6218440838939454,0.7661917952776679,19.0,45.74957562507255,0,1,1,0,0
0.6221079013322781,0.767735127291914,18.0,43.07794762590224,0,1,1,0,0
0.6253044583289209,0.7712061844752727,19.0,45.59580265650606,0,1,1,0,0
0.6226355362089434,0.7683023347843293,20.0,49.12132375179158,0,1,1,0,0
0.623107063433231,0.7677115323520067,20.0,48.45430699590325,0,1,1,0,0
0.6229784988787759,0.770003957261575,21.0,51.18175816204474,0,1,1,0,0
0.6148627491911074,0.762289948857113,25.0,60.71169306491323,0,1,1,0,0
0.6196263401303342,0.7657793777590919,20.0,47.97299387229478,0,1,1,0,0
0.6189037208324575,0.7685384696237124,20.0,48.26428790047364,0,1,1,0,0
0.6212768764015302,0.7715736710196544,20.0,48.304944220420325,0,1,1,0,0
0.6168630531552762,0.7673605655930872,21.0,51.20673039502408,0,1,1,0,0
0.6106837606837607,0.7605413105413106,22.0,52.92548249911447,0,1,1,0,0
0.6152802421459138,0.7666605782277424,20.0,48.14024783975466,0,1,1,0,0
0.6165718609748461,0.7658908255923181,20.0,48.0138506962502,0,1,1,0,0
0.6165718609748461,0.7658908255923181,20.0,48.0138506962502,0,1,1,0,0
0.6187483634459282,0.7685257920921708,17.0,41.570388959731524,0,1,1,0,0
0.6187483634459282,0.7685257920921708,17.0,41.570388959731524,0,1,1,0,0
0.6166762342135477,0.7656168458407264,21.0,50.396308543557545,0,1,1,0,0
0.6180020947892119,0.7663000785545955,17.0,40.74982873511336,0,1,1,0,0
0.618879287771668,0.7675569520816968,18.0,42.961394384366905,0,1,1,0,0
0.613398310591293,0.7617803768680962,18.0,42.815299701571604,0,1,1,0,0
0.6133333333333333,0.7643664717348928,16.0,38.731614591867896,0,1,1,0,0
0.6132553606237817,0.7624041585445094,20.0,48.28153354100843,0,1,1,0,0
0.6155451225873761,0.7674882629107981,20.0,47.651866578552024,0,1,1,0,0
0.6155451225873761,0.7674882629107981,20.0,47.651866578552024,0,1,1,0,0
0.6188138256087982,0.7681068342498036,20.0,47.6354823020798,0,1,1,0,0
0.6188007331762242,0.7686436239853365,16.0,38.487853829390446,0,1,1,0,0
0.615230669265757,0.7649642625081221,17.0,41.61818988948511,0,1,1,0,0
0.6145159194282002,0.7659649122807017,18.0,44.174964457543524,0,1,1,0,0
0.6143989603638726,0.766809616634178,19.0,45.48393686611834,0,1,1,0,0
0.6135198135198136,0.7653846153846153,20.0,48.71618927934458,0,1,1,0,0
0.6148148148148148,0.7658479532163742,16.0,38.62311640055465,0,1,1,0,0
0.6148148148148148,0.7658479532163742,16.0,38.62311640055465,0,1,1,0,0
0.6151916829109811,0.7663157894736842,17.0,41.56335530455123,0,1,1,0,0
0.6150877192982456,0.7672254710851202,16.0,38.08337449194913,0,1,1,0,0
0.6144379467186485,0.7644054580896686,19.0,45.82968137407877,0,1,1,0,0
0.6120207927225471,0.7653931124106562,21.0,49.819842175710754,0,1,1,0,0
0.6078560371517028,0.7616357069143447,16.0,39.12643139350779,0,1,1,0,0
0.6086429308565532,0.7609262125902992,16.0,38.61508067278514,0,1,1,0,0
0.6092750257997936,0.760874613003096,19.0,44.768206849492586,0,1,1,0,0
0.6102554179566564,0.7613003095975233,13.0,31.00129745757385,0,1,1,0,0
0.6102554179566564,0.7613003095975233,13.0,31.00129745757385,0,1,1,0,0
0.6147888239116309,0.7658349577647823,17.0,41.297532049861296,0,1,1,0,0
0.6153346328784925,0.7687459389213775,14.0,33.57070868919009,0,1,1,0,0
0.6111455108359133,0.7626289989680083,18.0,43.430738088025365,0,1,1,0,0
0.6087001234060058,0.7621606334841629,18.0,43.71815576458622,0,1,1,0,0
0.6087001234060058,0.7621606334841629,18.0,43.71815576458622,0,1,1,0,0
0.6066333717505442,0.7584197720578819,18.0,43.49961912250464,0,1,1,0,0
0.6076296372207419,0.7618236318917812,18.0,42.92721685719223,0,1,1,0,0
0.6076296372207419,0.7618236318917812,18.0,42.92721685719223,0,1,1,0,0
0.6129643962848297,0.7649251805985552,17.0,41.528374991203165,0,1,1,0,0
0.6129643962848297,0.7649251805985552,17.0,41.528374991203165,0,1,1,0,0
0.6092821274851404,0.7648596023775364,19.0,45.67619735696011,0,1,1,0,0
0.6071282731866674,0.7618549333877801,17.0,40.970414087759195,0,1,1,0,0
0.6123637392019745,0.7658628136569313,16.0,38.98398290363441,0,1,1,0,0
0.609551137528182,0.7640910022545604,20.0,48.332963221114284,0,1,1,0,0
0.610063537610166,0.7627843820455011,22.0,52.79983708502546,0,1,1,0,0
0.6139889017937799,0.7638792102206736,19.0,45.59965610334965,0,1,1,0,0
0.6202740652139996,0.7654584221748401,20.0,48.197805998587825,0,1,1,0,0
0.621314160902803,0.7640802953871756,19.0,45.87649793526757,0,1,1,0,0
0.6229336407220141,0.7722223677661052,21.0,50.13903859926388,0,1,1,0,0
0.6229336407220141,0.7722223677661052,21.0,50.13903859926388,0,1,1,0,0
0.6209424903454754,0.7695569356017117,20.0,47.91941318817988,0,1,1,0,0
0.6227559753679157,0.7706528546080785,20.0,47.5914672226055,0,1,1,0,0
0.6208071142545114,0.7677336314940975,22.0,52.2898161054739,0,1,1,0,0
0.6245710094050457,0.7686987503602211,22.0,52.60966526462662,0,1,1,0,0
0.6269782848730218,0.7697565592302434,16.0,38.16749732151517,0,1,1,0,0
0.6379117066139967,0.7786126087652805,18.0,43.817183824598224,0,1,1,0,0
0.6322843822843823,0.7772965670692944,18.0,42.97123163363381,0,1,1,0,0
0.6287350860521592,0.7708399324252982,21.0,50.71589917696243,0,1,1,0,0
0.6305036426987647,0.7732420019005385,14.0,33.43143248589301,0,1,1,0,0
0.6321930102417908,0.7747201985006863,19.0,45.23251629398263,0,1,1,0,0
0.6299889135254989,0.7740470911202618,16.0,38.51059275093645,0,1,1,0,0
0.6356890177407772,0.7769103917865787,19.0,45.11139920463616,0,1,1,0,0
0.6413964084695792,0.7778209595282766,21.0,50.32723190958642,0,1,1,0,0
0.6461658968749155,0.782527077762472,16.0,38.70124867834569,0,1,1,0,0
0.6468006374415903,0.7804202792858493,21.0,51.56438663281292,0,1,1,0,0
0.646598060664992,0.7795829619425763,22.0,52.75040177947158,0,1,1,0,0
0.6403109086035915,0.7753417314392924,22.0,52.63842534310238,0,1,1,0,0
0.6358220070750326,0.7733329786951086,22.0,51.70132983016145,0,1,1,0,0
0.636830726525383,0.7729274542251642,21.0,49.87310453986447,0,1,1,0,0
0.6298437335022701,0.7670784500052793,25.0,60.07543707761942,0,1,1,0,0
0.6321651833015469,0.7717471922017377,22.0,53.03839458456434,0,1,1,0,0
0.6353627288741792,0.7738215982490791,17.0,39.63118628535354,0,1,1,0,0
0.6313440347531256,0.7707936003390549,19.0,45.285588197930046,0,1,1,0,0
0.630213282652307,0.7707079505859994,18.0,42.83813498528633,0,1,1,0,0
0.6312380801017164,0.7715882602246239,19.0,44.75396074052377,0,1,1,0,0
0.6312380801017164,0.7715882602246239,19.0,44.75396074052377,0,1,1,0,0
0.6318323270473708,0.7718169002845972,19.0,45.32324332491885,0,1,1,0,0
